model_en2arnluk	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v2016	14.70
model_en2arnluk	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v1	13.20
model_en2arnluk	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v2018	14.80
model_en2arnluk	nl	ce-mean-words	data/raw/test/en2nl/Europarl/v3	22.30
model_en2arnluk	nl	ce-mean-words	data/raw/test/en2nl/Europarl/v7	24.80
model_en2arnluk	nl	ce-mean-words	data/raw/test/en2nl/GNOME/v1	9.00
model_en2arnluk	nl	ce-mean-words	data/raw/test/en2nl/Books/v1	4.70
model_en2arnluk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2018	11.60
model_en2arnluk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2016	10.90
model_en2arnluk	uk	ce-mean-words	data/raw/test/en2uk/Tatoeba/v2	13.30
model_en2arnluk	uk	ce-mean-words	data/raw/test/en2uk/KDE4/v2	1.30
model_en2arnluk	ar	translation	data/raw/test/en2ar/OpenSubtitles/v2016	7.40
model_en2arnluk	ar	translation	data/raw/test/en2ar/OpenSubtitles/v2018	7.70
model_en2arnluk	ar	translation	data/raw/test/en2ar/UN/v20090831	6.20
model_en2arnluk	ar	translation	data/raw/test/en2ar/GlobalVoices/v2017q3	6.10
model_en2arnluk	ar	translation	data/raw/test/en2ar/GlobalVoices/v2015	5.70
model_en2arnluk	ar	translation	data/raw/test/en2ar/TED2013/v1.1	6.60
model_en2arnluk	ar	translation	data/raw/test/en2ar/KDE4/v2	2.90
model_en2arnluk	ar	translation	data/raw/test/en2ar/Wikipedia/v1.0	8.30
model_en2arnluk	ar	translation	data/raw/test/en2ar/Tanzil/v1	0.10
model_en2arnluk	ar	translation	data/raw/test/en2ar/News-Commentary/v11	9.90
model_en2arnluk	ar	translation	data/raw/test/en2ar/News-Commentary/v9.0	11.30
model_en2arnluk	ar	translation	data/raw/test/en2ar/News-Commentary/v9.1	15.50
model_en2arnluk	ar	translation	data/raw/test/en2ar/MultiUN/v1	8.20
model_en2arnluk	nl	translation	data/raw/test/en2nl/DGT/v4	24.10
model_en2arnluk	nl	translation	data/raw/test/en2nl/EUbookshop/v2	18.10
model_en2arnluk	nl	translation	data/raw/test/en2nl/ECB/v1	20.30
model_en2arnluk	nl	translation	data/raw/test/en2nl/ParaCrawl/v1	16.80
model_en2arnluk	nl	translation	data/raw/test/en2nl/Ubuntu/v14.10	8.60
model_en2arnluk	nl	translation	data/raw/test/en2nl/Tatoeba/v2	26.50
model_en2arnluk	nl	translation	data/raw/test/en2nl/Wikipedia/v1.0	9.10
model_en2arnluk	nl	translation	data/raw/test/en2nl/JRC-Acquis/v3.0	24.50
model_en2arnluk	nl	translation	data/raw/test/en2nl/TED2013/v1.1	18.90
model_en2arnluk	nl	translation	data/raw/test/en2nl/KDE4/v2	7.90
model_en2arnluk	nl	translation	data/raw/test/en2nl/News-Commentary/v11	19.20
model_en2arnluk	nl	translation	data/raw/test/en2nl/PHP/v1	12.30
model_en2arnluk	nl	translation	data/raw/test/en2nl/GlobalVoices/v2015	17.30
model_en2arnluk	nl	translation	data/raw/test/en2nl/GlobalVoices/v2017q3	17.40
model_en2arnluk	nl	translation	data/raw/test/en2nl/EMEA/v3	15.30
model_en2arnluk	nl	translation	data/raw/test/en2nl/Tanzil/v1	4.60
model_en2arnluk	nl	translation	data/raw/test/en2nl/OpenSubtitles/v2016	14.70
model_en2arnluk	nl	translation	data/raw/test/en2nl/OpenSubtitles/v1	12.70
model_en2arnluk	nl	translation	data/raw/test/en2nl/OpenSubtitles/v2018	14.60
model_en2arnluk	nl	translation	data/raw/test/en2nl/Europarl/v3	22.00
model_en2arnluk	nl	translation	data/raw/test/en2nl/Europarl/v7	24.50
model_en2arnluk	nl	translation	data/raw/test/en2nl/GNOME/v1	8.60
model_en2arnluk	nl	translation	data/raw/test/en2nl/Books/v1	4.70
model_en2arnluk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2018	11.30
model_en2arnluk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2016	10.90
model_en2arnluk	uk	translation	data/raw/test/en2uk/Tatoeba/v2	12.60
model_en2arnluk	uk	translation	data/raw/test/en2uk/KDE4/v2	1.30
