model_en2danlsv	nl	translation	data/raw/test/en2nl/DGT/v4	25.80
model_en2danlsv	nl	translation	data/raw/test/en2nl/ECB/v1	21.80
model_en2danlsv	nl	translation	data/raw/test/en2nl/Europarl/v7	25.90
model_en2danlsv	nl	translation	data/raw/test/en2nl/Europarl/v3	23.30
model_en2danlsv	nl	translation	data/raw/test/en2nl/Tanzil/v1	4.70
model_en2danlsv	nl	translation	data/raw/test/en2nl/Books/v1	4.90
model_en2danlsv	nl	translation	data/raw/test/en2nl/GlobalVoices/v2017q3	19.40
model_en2danlsv	nl	translation	data/raw/test/en2nl/GlobalVoices/v2015	19.10
model_en2danlsv	nl	translation	data/raw/test/en2nl/GNOME/v1	9.90
model_en2danlsv	nl	translation	data/raw/test/en2nl/PHP/v1	13.20
model_en2danlsv	nl	translation	data/raw/test/en2nl/Wikipedia/v1.0	10.60
model_en2danlsv	nl	translation	data/raw/test/en2nl/EUbookshop/v2	19.10
model_en2danlsv	nl	translation	data/raw/test/en2nl/Ubuntu/v14.10	9.90
model_en2danlsv	nl	translation	data/raw/test/en2nl/TED2013/v1.1	19.90
model_en2danlsv	nl	translation	data/raw/test/en2nl/ParaCrawl/v1	18.00
model_en2danlsv	nl	translation	data/raw/test/en2nl/JRC-Acquis/v3.0	25.20
model_en2danlsv	nl	translation	data/raw/test/en2nl/EMEA/v3	18.30
model_en2danlsv	nl	translation	data/raw/test/en2nl/Tatoeba/v2	28.60
model_en2danlsv	nl	translation	data/raw/test/en2nl/News-Commentary/v11	21.40
model_en2danlsv	sv	translation	data/raw/test/en2sv/OpenSubtitles/v2018	16.00
model_en2danlsv	sv	translation	data/raw/test/en2sv/OpenSubtitles/v2016	15.20
model_en2danlsv	sv	translation	data/raw/test/en2sv/OpenSubtitles/v1	14.50
model_en2danlsv	sv	translation	data/raw/test/en2sv/Tanzil/v1	4.40
model_en2danlsv	sv	translation	data/raw/test/en2sv/EUbookshop/v2	24.40
model_en2danlsv	sv	translation	data/raw/test/en2sv/Europarl/v7	32.30
model_en2danlsv	sv	translation	data/raw/test/en2sv/Europarl/v3	23.40
model_en2danlsv	sv	translation	data/raw/test/en2sv/KDE4/v2	9.00
model_en2danlsv	sv	translation	data/raw/test/en2sv/OpenOffice/v2	9.00
model_en2danlsv	sv	translation	data/raw/test/en2sv/JRC-Acquis/v3.0	28.60
model_en2danlsv	sv	translation	data/raw/test/en2sv/PHP/v1	9.50
model_en2danlsv	sv	translation	data/raw/test/en2sv/WikiSource/v1	5.40
model_en2danlsv	sv	translation	data/raw/test/en2sv/EMEA/v3	17.90
model_en2danlsv	sv	translation	data/raw/test/en2sv/DGT/v4	29.00
