model_en2fihumk	fi	translation	data/raw/test/en2fi/Europarl/v3	13.50
model_en2fihumk	fi	translation	data/raw/test/en2fi/JRC-Acquis/v3.0	11.50
model_en2fihumk	fi	translation	data/raw/test/en2fi/EMEA/v3	12.60
model_en2fihumk	fi	translation	data/raw/test/en2fi/GNOME/v1	6.30
model_en2fihumk	hu	translation	data/raw/test/en2hu/Books/v1	3.70
model_en2fihumk	hu	translation	data/raw/test/en2hu/PHP/v1	6.30
model_en2fihumk	hu	translation	data/raw/test/en2hu/EMEA/v3	11.70
model_en2fihumk	hu	translation	data/raw/test/en2hu/EUbookshop/v2	23.10
model_en2fihumk	hu	translation	data/raw/test/en2hu/Wikipedia/v1.0	17.40
model_en2fihumk	hu	translation	data/raw/test/en2hu/DGT/v4	22.80
model_en2fihumk	hu	translation	data/raw/test/en2hu/ECB/v1	14.40
model_en2fihumk	hu	translation	data/raw/test/en2hu/JRC-Acquis/v3.0	22.30
model_en2fihumk	hu	translation	data/raw/test/en2hu/Europarl/v7	23.40
model_en2fihumk	hu	translation	data/raw/test/en2hu/OpenSubtitles/v2018	15.40
model_en2fihumk	hu	translation	data/raw/test/en2hu/OpenSubtitles/v2016	14.60
model_en2fihumk	hu	translation	data/raw/test/en2hu/OpenSubtitles/v1	11.20
model_en2fihumk	hu	translation	data/raw/test/en2hu/KDE4/v2	5.30
model_en2fihumk	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2018	23.30
model_en2fihumk	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2016	22.50
model_en2fihumk	mk	translation	data/raw/test/en2mk/KDE4/v2	5.80
model_en2fihumk	mk	translation	data/raw/test/en2mk/GlobalVoices/v2017q3	11.70
model_en2fihumk	mk	translation	data/raw/test/en2mk/GlobalVoices/v2015	11.40
model_en2fihumk	mk	translation	data/raw/test/en2mk/SETIMES/v1	9.30
model_en2fihumk	mk	translation	data/raw/test/en2mk/SETIMES/v2	11.70
