model_en2daisnlno	nl	ce-mean-words	data/raw/test/en2nl/News-Commentary/v11	20.70
model_en2daisnlno	no	ce-mean-words	data/raw/test/en2no/Tanzil/v1	7.00
model_en2daisnlno	no	ce-mean-words	data/raw/test/en2no/OpenSubtitles/v2016	26.90
model_en2daisnlno	no	ce-mean-words	data/raw/test/en2no/OpenSubtitles/v2018	29.30
model_en2daisnlno	no	ce-mean-words	data/raw/test/en2no/OpenSubtitles/v1	23.60
model_en2daisnlno	da	translation	data/raw/test/en2da/OpenSubtitles/v2016	19.70
model_en2daisnlno	da	translation	data/raw/test/en2da/OpenSubtitles/v2018	20.70
model_en2daisnlno	da	translation	data/raw/test/en2da/OpenSubtitles/v1	21.30
model_en2daisnlno	da	translation	data/raw/test/en2da/EMEA/v3	19.20
model_en2daisnlno	da	translation	data/raw/test/en2da/Europarl/v7	32.30
model_en2daisnlno	da	translation	data/raw/test/en2da/Europarl/v3	24.30
model_en2daisnlno	da	translation	data/raw/test/en2da/JRC-Acquis/v3.0	28.40
model_en2daisnlno	da	translation	data/raw/test/en2da/KDE4/v2	9.80
model_en2daisnlno	da	translation	data/raw/test/en2da/ECB/v1	21.60
model_en2daisnlno	da	translation	data/raw/test/en2da/DGT/v4	27.60
model_en2daisnlno	da	translation	data/raw/test/en2da/EUbookshop/v2	24.20
model_en2daisnlno	is	translation	data/raw/test/en2is/OpenSubtitles/v2016	22.70
model_en2daisnlno	is	translation	data/raw/test/en2is/OpenSubtitles/v2018	22.20
model_en2daisnlno	is	translation	data/raw/test/en2is/KDE4/v2	5.00
model_en2daisnlno	is	translation	data/raw/test/en2is/GNOME/v1	3.10
model_en2daisnlno	nl	translation	data/raw/test/en2nl/OpenSubtitles/v2018	15.70
model_en2daisnlno	nl	translation	data/raw/test/en2nl/OpenSubtitles/v1	13.70
model_en2daisnlno	nl	translation	data/raw/test/en2nl/OpenSubtitles/v2016	15.80
model_en2daisnlno	nl	translation	data/raw/test/en2nl/KDE4/v2	8.40
model_en2daisnlno	nl	translation	data/raw/test/en2nl/DGT/v4	26.00
model_en2daisnlno	nl	translation	data/raw/test/en2nl/ECB/v1	21.40
model_en2daisnlno	nl	translation	data/raw/test/en2nl/Europarl/v7	25.20
model_en2daisnlno	nl	translation	data/raw/test/en2nl/Europarl/v3	22.90
model_en2daisnlno	nl	translation	data/raw/test/en2nl/Tanzil/v1	5.00
model_en2daisnlno	nl	translation	data/raw/test/en2nl/Books/v1	5.00
model_en2daisnlno	nl	translation	data/raw/test/en2nl/GlobalVoices/v2017q3	19.60
model_en2daisnlno	nl	translation	data/raw/test/en2nl/GlobalVoices/v2015	18.90
model_en2daisnlno	nl	translation	data/raw/test/en2nl/GNOME/v1	9.10
model_en2daisnlno	nl	translation	data/raw/test/en2nl/PHP/v1	14.10
model_en2daisnlno	nl	translation	data/raw/test/en2nl/Wikipedia/v1.0	11.20
model_en2daisnlno	nl	translation	data/raw/test/en2nl/EUbookshop/v2	18.90
model_en2daisnlno	nl	translation	data/raw/test/en2nl/Ubuntu/v14.10	9.60
model_en2daisnlno	nl	translation	data/raw/test/en2nl/TED2013/v1.1	19.80
model_en2daisnlno	nl	translation	data/raw/test/en2nl/ParaCrawl/v1	17.90
model_en2daisnlno	nl	translation	data/raw/test/en2nl/JRC-Acquis/v3.0	25.30
model_en2daisnlno	nl	translation	data/raw/test/en2nl/EMEA/v3	18.30
model_en2daisnlno	nl	translation	data/raw/test/en2nl/Tatoeba/v2	28.60
model_en2daisnlno	nl	translation	data/raw/test/en2nl/News-Commentary/v11	20.20
model_en2daisnlno	no	translation	data/raw/test/en2no/Tanzil/v1	6.80
model_en2daisnlno	no	translation	data/raw/test/en2no/OpenSubtitles/v2016	26.80
model_en2daisnlno	no	translation	data/raw/test/en2no/OpenSubtitles/v2018	28.90
model_en2daisnlno	no	translation	data/raw/test/en2no/OpenSubtitles/v1	23.30
