model_en2frgakamk	fr	ce-mean-words	data/raw/test/en2fr/News-Commentary/v9.0	15.50
model_en2frgakamk	fr	ce-mean-words	data/raw/test/en2fr/News-Commentary/v9.1	22.20
model_en2frgakamk	fr	ce-mean-words	data/raw/test/en2fr/giga-fren/v2	15.00
model_en2frgakamk	fr	ce-mean-words	data/raw/test/en2fr/ParaCrawl/v1	17.20
model_en2frgakamk	fr	ce-mean-words	data/raw/test/en2fr/Tanzil/v1	6.00
model_en2frgakamk	fr	ce-mean-words	data/raw/test/en2fr/Wikipedia/v1.0	17.20
model_en2frgakamk	fr	ce-mean-words	data/raw/test/en2fr/EUbookshop/v2	22.60
model_en2frgakamk	ga	ce-mean-words	data/raw/test/en2ga/KDE4/v2	31.70
model_en2frgakamk	ga	ce-mean-words	data/raw/test/en2ga/GNOME/v1	44.40
model_en2frgakamk	ga	ce-mean-words	data/raw/test/en2ga/DGT/v4	42.70
model_en2frgakamk	ga	ce-mean-words	data/raw/test/en2ga/EUbookshop/v2	49.60
model_en2frgakamk	ka	ce-mean-words	data/raw/test/en2ka/KDE4/v2	13.70
model_en2frgakamk	ka	ce-mean-words	data/raw/test/en2ka/OpenSubtitles/v2018	16.30
model_en2frgakamk	ka	ce-mean-words	data/raw/test/en2ka/OpenSubtitles/v2016	15.30
model_en2frgakamk	mk	ce-mean-words	data/raw/test/en2mk/OpenSubtitles/v2018	22.70
model_en2frgakamk	mk	ce-mean-words	data/raw/test/en2mk/OpenSubtitles/v2016	22.00
model_en2frgakamk	mk	ce-mean-words	data/raw/test/en2mk/KDE4/v2	6.70
model_en2frgakamk	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2017q3	10.90
model_en2frgakamk	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2015	10.80
model_en2frgakamk	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v1	9.20
model_en2frgakamk	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v2	11.40
model_en2frgakamk	fr	translation	data/raw/test/en2fr/Europarl/v3	25.20
model_en2frgakamk	fr	translation	data/raw/test/en2fr/Europarl/v7	33.20
model_en2frgakamk	fr	translation	data/raw/test/en2fr/TED2013/v1.1	22.10
model_en2frgakamk	fr	translation	data/raw/test/en2fr/GNOME/v1	14.30
model_en2frgakamk	fr	translation	data/raw/test/en2fr/KDE4/v2	9.30
model_en2frgakamk	fr	translation	data/raw/test/en2fr/GlobalVoices/v2017q3	20.90
model_en2frgakamk	fr	translation	data/raw/test/en2fr/GlobalVoices/v2015	19.90
model_en2frgakamk	fr	translation	data/raw/test/en2fr/Books/v1	9.50
model_en2frgakamk	fr	translation	data/raw/test/en2fr/OpenSubtitles/v2016	15.20
model_en2frgakamk	fr	translation	data/raw/test/en2fr/OpenSubtitles/v1	11.70
model_en2frgakamk	fr	translation	data/raw/test/en2fr/OpenSubtitles/v2018	17.00
model_en2frgakamk	fr	translation	data/raw/test/en2fr/WMT-News/v2014	20.60
model_en2frgakamk	fr	translation	data/raw/test/en2fr/Tatoeba/v2	27.40
model_en2frgakamk	fr	translation	data/raw/test/en2fr/UN/v20090831	13.20
model_en2frgakamk	fr	translation	data/raw/test/en2fr/MultiUN/v1	25.40
model_en2frgakamk	fr	translation	data/raw/test/en2fr/OpenOffice/v2	10.70
model_en2frgakamk	fr	translation	data/raw/test/en2fr/JRC-Acquis/v3.0	31.70
model_en2frgakamk	fr	translation	data/raw/test/en2fr/DGT/v4	27.60
model_en2frgakamk	fr	translation	data/raw/test/en2fr/ECB/v1	19.30
model_en2frgakamk	fr	translation	data/raw/test/en2fr/EMEA/v3	18.10
model_en2frgakamk	fr	translation	data/raw/test/en2fr/PHP/v1	10.10
model_en2frgakamk	fr	translation	data/raw/test/en2fr/News-Commentary/v11	21.60
model_en2frgakamk	fr	translation	data/raw/test/en2fr/News-Commentary/v9.0	15.50
model_en2frgakamk	fr	translation	data/raw/test/en2fr/News-Commentary/v9.1	22.20
model_en2frgakamk	fr	translation	data/raw/test/en2fr/giga-fren/v2	14.90
model_en2frgakamk	fr	translation	data/raw/test/en2fr/ParaCrawl/v1	17.20
model_en2frgakamk	fr	translation	data/raw/test/en2fr/Tanzil/v1	5.90
model_en2frgakamk	fr	translation	data/raw/test/en2fr/Wikipedia/v1.0	16.90
model_en2frgakamk	fr	translation	data/raw/test/en2fr/EUbookshop/v2	22.60
model_en2frgakamk	ga	translation	data/raw/test/en2ga/KDE4/v2	31.40
model_en2frgakamk	ga	translation	data/raw/test/en2ga/GNOME/v1	44.20
model_en2frgakamk	ga	translation	data/raw/test/en2ga/DGT/v4	42.10
model_en2frgakamk	ga	translation	data/raw/test/en2ga/EUbookshop/v2	49.10
model_en2frgakamk	ka	translation	data/raw/test/en2ka/KDE4/v2	13.20
model_en2frgakamk	ka	translation	data/raw/test/en2ka/OpenSubtitles/v2018	16.10
model_en2frgakamk	ka	translation	data/raw/test/en2ka/OpenSubtitles/v2016	15.10
model_en2frgakamk	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2018	22.50
model_en2frgakamk	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2016	22.00
model_en2frgakamk	mk	translation	data/raw/test/en2mk/KDE4/v2	6.80
model_en2frgakamk	mk	translation	data/raw/test/en2mk/GlobalVoices/v2017q3	10.60
model_en2frgakamk	mk	translation	data/raw/test/en2mk/GlobalVoices/v2015	10.70
model_en2frgakamk	mk	translation	data/raw/test/en2mk/SETIMES/v1	9.10
model_en2frgakamk	mk	translation	data/raw/test/en2mk/SETIMES/v2	11.10
