model_en2etfrhe	et	translation	data/raw/test/en2et/KDE4/v2	6.50
model_en2etfrhe	et	translation	data/raw/test/en2et/ParaCrawl/v1	2.50
model_en2etfrhe	et	translation	data/raw/test/en2et/OpenSubtitles/v2018	20.30
model_en2etfrhe	et	translation	data/raw/test/en2et/OpenSubtitles/v2016	20.70
model_en2etfrhe	et	translation	data/raw/test/en2et/OpenSubtitles/v1	18.20
model_en2etfrhe	fr	translation	data/raw/test/en2fr/Europarl/v3	25.80
model_en2etfrhe	fr	translation	data/raw/test/en2fr/Europarl/v7	33.90
model_en2etfrhe	fr	translation	data/raw/test/en2fr/TED2013/v1.1	23.50
model_en2etfrhe	fr	translation	data/raw/test/en2fr/GNOME/v1	13.00
model_en2etfrhe	fr	translation	data/raw/test/en2fr/KDE4/v2	9.10
model_en2etfrhe	fr	translation	data/raw/test/en2fr/GlobalVoices/v2017q3	22.20
model_en2etfrhe	fr	translation	data/raw/test/en2fr/GlobalVoices/v2015	21.30
model_en2etfrhe	fr	translation	data/raw/test/en2fr/Books/v1	10.10
model_en2etfrhe	fr	translation	data/raw/test/en2fr/OpenSubtitles/v2016	16.30
model_en2etfrhe	fr	translation	data/raw/test/en2fr/OpenSubtitles/v1	12.50
model_en2etfrhe	fr	translation	data/raw/test/en2fr/OpenSubtitles/v2018	17.50
model_en2etfrhe	fr	translation	data/raw/test/en2fr/WMT-News/v2014	21.50
model_en2etfrhe	fr	translation	data/raw/test/en2fr/Tatoeba/v2	28.40
model_en2etfrhe	fr	translation	data/raw/test/en2fr/UN/v20090831	16.50
model_en2etfrhe	fr	translation	data/raw/test/en2fr/MultiUN/v1	26.20
model_en2etfrhe	fr	translation	data/raw/test/en2fr/OpenOffice/v2	11.10
model_en2etfrhe	fr	translation	data/raw/test/en2fr/JRC-Acquis/v3.0	32.40
model_en2etfrhe	fr	translation	data/raw/test/en2fr/DGT/v4	28.00
model_en2etfrhe	fr	translation	data/raw/test/en2fr/ECB/v1	20.50
model_en2etfrhe	fr	translation	data/raw/test/en2fr/EMEA/v3	19.90
model_en2etfrhe	fr	translation	data/raw/test/en2fr/PHP/v1	11.00
model_en2etfrhe	fr	translation	data/raw/test/en2fr/News-Commentary/v11	22.70
model_en2etfrhe	fr	translation	data/raw/test/en2fr/News-Commentary/v9.0	16.20
model_en2etfrhe	fr	translation	data/raw/test/en2fr/News-Commentary/v9.1	23.00
model_en2etfrhe	fr	translation	data/raw/test/en2fr/giga-fren/v2	16.10
model_en2etfrhe	fr	translation	data/raw/test/en2fr/ParaCrawl/v1	18.00
model_en2etfrhe	fr	translation	data/raw/test/en2fr/Tanzil/v1	6.30
model_en2etfrhe	fr	translation	data/raw/test/en2fr/Wikipedia/v1.0	17.90
model_en2etfrhe	fr	translation	data/raw/test/en2fr/EUbookshop/v2	23.40
model_en2etfrhe	he	translation	data/raw/test/en2he/KDE4/v2	4.30
model_en2etfrhe	he	translation	data/raw/test/en2he/Wikipedia/v1.0	7.00
model_en2etfrhe	he	translation	data/raw/test/en2he/OpenSubtitles/v2016	26.90
model_en2etfrhe	he	translation	data/raw/test/en2he/OpenSubtitles/v2018	27.80
model_en2etfrhe	he	translation	data/raw/test/en2he/PHP/v1	1.60
model_en2etfrhe	he	translation	data/raw/test/en2he/Tatoeba/v2	28.30
