model_en2csmksr	mk	ce-mean-words	data/raw/test/en2mk/KDE4/v2	6.20
model_en2csmksr	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2017q3	13.00
model_en2csmksr	mk	ce-mean-words	data/raw/test/en2mk/GlobalVoices/v2015	12.90
model_en2csmksr	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v1	11.50
model_en2csmksr	mk	ce-mean-words	data/raw/test/en2mk/SETIMES/v2	13.20
model_en2csmksr	sr	ce-mean-words	data/raw/test/en2sr/KDE4/v2	1.60
model_en2csmksr	sr	ce-mean-words	data/raw/test/en2sr/GlobalVoices/v2015	10.00
model_en2csmksr	sr	ce-mean-words	data/raw/test/en2sr/GlobalVoices/v2017q3	9.80
model_en2csmksr	sr	ce-mean-words	data/raw/test/en2sr/SETIMES/v1	11.90
model_en2csmksr	sr	ce-mean-words	data/raw/test/en2sr/SETIMES/v2	9.70
model_en2csmksr	sr	ce-mean-words	data/raw/test/en2sr/OpenSubtitles/v2016	16.20
model_en2csmksr	sr	ce-mean-words	data/raw/test/en2sr/OpenSubtitles/v2018	18.90
model_en2csmksr	cs	translation	data/raw/test/en2cs/PHP/v1	9.30
model_en2csmksr	cs	translation	data/raw/test/en2cs/OpenSubtitles/v2016	11.40
model_en2csmksr	cs	translation	data/raw/test/en2cs/OpenSubtitles/v1	8.00
model_en2csmksr	cs	translation	data/raw/test/en2cs/OpenSubtitles/v2018	12.50
model_en2csmksr	cs	translation	data/raw/test/en2cs/GlobalVoices/v2017q3	11.40
model_en2csmksr	cs	translation	data/raw/test/en2cs/News-Commentary/v11	16.40
model_en2csmksr	cs	translation	data/raw/test/en2cs/News-Commentary/v9.1	16.90
model_en2csmksr	cs	translation	data/raw/test/en2cs/News-Commentary/v9.0	12.50
model_en2csmksr	cs	translation	data/raw/test/en2cs/ECB/v1	20.40
model_en2csmksr	cs	translation	data/raw/test/en2cs/DGT/v4	28.40
model_en2csmksr	cs	translation	data/raw/test/en2cs/KDE4/v2	9.10
model_en2csmksr	cs	translation	data/raw/test/en2cs/EUbookshop/v2	26.80
model_en2csmksr	cs	translation	data/raw/test/en2cs/EMEA/v3	14.60
model_en2csmksr	cs	translation	data/raw/test/en2cs/Wikipedia/v1.0	26.20
model_en2csmksr	cs	translation	data/raw/test/en2cs/ParaCrawl/v1	13.30
model_en2csmksr	cs	translation	data/raw/test/en2cs/Europarl/v7	28.10
model_en2csmksr	cs	translation	data/raw/test/en2cs/Tanzil/v1	2.70
model_en2csmksr	cs	translation	data/raw/test/en2cs/WMT-News/v2014	13.10
model_en2csmksr	cs	translation	data/raw/test/en2cs/JRC-Acquis/v3.0	27.90
model_en2csmksr	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2018	22.50
model_en2csmksr	mk	translation	data/raw/test/en2mk/OpenSubtitles/v2016	21.30
model_en2csmksr	mk	translation	data/raw/test/en2mk/KDE4/v2	5.60
model_en2csmksr	mk	translation	data/raw/test/en2mk/GlobalVoices/v2017q3	11.60
model_en2csmksr	mk	translation	data/raw/test/en2mk/GlobalVoices/v2015	11.70
model_en2csmksr	mk	translation	data/raw/test/en2mk/SETIMES/v1	10.00
model_en2csmksr	mk	translation	data/raw/test/en2mk/SETIMES/v2	11.90
model_en2csmksr	sr	translation	data/raw/test/en2sr/KDE4/v2	1.40
model_en2csmksr	sr	translation	data/raw/test/en2sr/GlobalVoices/v2015	9.10
model_en2csmksr	sr	translation	data/raw/test/en2sr/GlobalVoices/v2017q3	9.00
model_en2csmksr	sr	translation	data/raw/test/en2sr/SETIMES/v1	10.50
model_en2csmksr	sr	translation	data/raw/test/en2sr/SETIMES/v2	8.70
model_en2csmksr	sr	translation	data/raw/test/en2sr/OpenSubtitles/v2016	15.70
model_en2csmksr	sr	translation	data/raw/test/en2sr/OpenSubtitles/v2018	18.10
