model_en2etnlskuk	nl	ce-mean-words	data/raw/test/en2nl/Tanzil/v1	4.30
model_en2etnlskuk	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v2016	15.70
model_en2etnlskuk	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v1	13.20
model_en2etnlskuk	nl	ce-mean-words	data/raw/test/en2nl/OpenSubtitles/v2018	15.60
model_en2etnlskuk	nl	ce-mean-words	data/raw/test/en2nl/Europarl/v3	22.60
model_en2etnlskuk	nl	ce-mean-words	data/raw/test/en2nl/Europarl/v7	25.00
model_en2etnlskuk	nl	ce-mean-words	data/raw/test/en2nl/GNOME/v1	12.00
model_en2etnlskuk	nl	ce-mean-words	data/raw/test/en2nl/Books/v1	4.80
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/PHP/v1	14.80
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/EUbookshop/v2	29.30
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/EMEA/v3	17.20
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/OpenSubtitles/v2018	18.90
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/OpenSubtitles/v2016	17.70
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/Europarl/v7	30.90
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/JRC-Acquis/v3.0	30.50
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/ECB/v1	20.10
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/DGT/v4	31.30
model_en2etnlskuk	sk	ce-mean-words	data/raw/test/en2sk/KDE4/v2	9.30
model_en2etnlskuk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2018	11.90
model_en2etnlskuk	uk	ce-mean-words	data/raw/test/en2uk/OpenSubtitles/v2016	11.30
model_en2etnlskuk	uk	ce-mean-words	data/raw/test/en2uk/Tatoeba/v2	12.90
model_en2etnlskuk	uk	ce-mean-words	data/raw/test/en2uk/KDE4/v2	2.20
model_en2etnlskuk	et	translation	data/raw/test/en2et/JRC-Acquis/v3.0	22.80
model_en2etnlskuk	et	translation	data/raw/test/en2et/DGT/v4	24.50
model_en2etnlskuk	et	translation	data/raw/test/en2et/ECB/v1	14.40
model_en2etnlskuk	et	translation	data/raw/test/en2et/EMEA/v3	13.90
model_en2etnlskuk	et	translation	data/raw/test/en2et/EUbookshop/v2	23.90
model_en2etnlskuk	et	translation	data/raw/test/en2et/GNOME/v1	8.10
model_en2etnlskuk	et	translation	data/raw/test/en2et/Europarl/v7	21.80
model_en2etnlskuk	et	translation	data/raw/test/en2et/KDE4/v2	6.90
model_en2etnlskuk	et	translation	data/raw/test/en2et/ParaCrawl/v1	4.20
model_en2etnlskuk	et	translation	data/raw/test/en2et/OpenSubtitles/v2018	19.70
model_en2etnlskuk	et	translation	data/raw/test/en2et/OpenSubtitles/v2016	20.40
model_en2etnlskuk	et	translation	data/raw/test/en2et/OpenSubtitles/v1	18.20
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/DGT/v4	26.30
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/EUbookshop/v2	19.60
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/ECB/v1	22.30
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/ParaCrawl/v1	16.70
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/Ubuntu/v14.10	12.30
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/Tatoeba/v2	27.10
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/Wikipedia/v1.0	10.80
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/JRC-Acquis/v3.0	25.30
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/TED2013/v1.1	19.40
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/KDE4/v2	9.60
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/News-Commentary/v11	19.60
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/PHP/v1	17.40
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/GlobalVoices/v2015	18.50
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/GlobalVoices/v2017q3	18.70
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/EMEA/v3	19.60
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/Tanzil/v1	4.30
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/OpenSubtitles/v2016	15.70
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/OpenSubtitles/v1	13.30
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/OpenSubtitles/v2018	15.40
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/Europarl/v3	22.50
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/Europarl/v7	24.90
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/GNOME/v1	12.20
model_en2etnlskuk	nl	translation	data/raw/test/en2nl/Books/v1	4.90
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/PHP/v1	14.50
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/EUbookshop/v2	29.20
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/EMEA/v3	17.50
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/OpenSubtitles/v2018	19.10
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/OpenSubtitles/v2016	17.70
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/Europarl/v7	30.90
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/JRC-Acquis/v3.0	30.30
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/ECB/v1	20.10
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/DGT/v4	31.30
model_en2etnlskuk	sk	translation	data/raw/test/en2sk/KDE4/v2	9.20
model_en2etnlskuk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2018	11.90
model_en2etnlskuk	uk	translation	data/raw/test/en2uk/OpenSubtitles/v2016	11.20
model_en2etnlskuk	uk	translation	data/raw/test/en2uk/Tatoeba/v2	12.60
model_en2etnlskuk	uk	translation	data/raw/test/en2uk/KDE4/v2	2.30
