model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2018	8.00
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v1	8.60
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2016	7.30
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/ECB/v1	11.80
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/DGT/v4	18.40
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/EUbookshop/v2	16.30
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v7	18.20
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v3	13.70
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/JRC-Acquis/v3.0	11.00
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/EMEA/v3	12.10
model_en2bgcsfi	fi	ce-mean-words	data/raw/test/en2fi/GNOME/v1	6.30
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/Wikipedia/v1.0	12.30
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/SETIMES/v1	23.10
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/SETIMES/v2	26.40
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/OpenSubtitles/v1	17.40
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2016	21.20
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2018	22.00
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/Europarl/v7	39.40
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/KDE4/v2	6.90
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/Tanzil/v1	5.50
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/EMEA/v3	15.20
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/JRC-Acquis/v3.0	30.00
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/EUbookshop/v2	35.70
model_en2bgcsfi	bg	translation	data/raw/test/en2bg/DGT/v4	32.20
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/PHP/v1	9.50
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/OpenSubtitles/v2016	11.10
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/OpenSubtitles/v1	8.90
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/OpenSubtitles/v2018	11.90
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/GlobalVoices/v2017q3	11.90
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/News-Commentary/v11	17.50
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/News-Commentary/v9.1	17.40
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/News-Commentary/v9.0	13.00
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/ECB/v1	21.40
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/DGT/v4	29.50
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/KDE4/v2	8.70
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/EUbookshop/v2	27.80
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/EMEA/v3	15.10
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/Wikipedia/v1.0	27.10
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/ParaCrawl/v1	12.90
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/Europarl/v7	29.40
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/Tanzil/v1	2.60
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/WMT-News/v2014	13.40
model_en2bgcsfi	cs	translation	data/raw/test/en2cs/JRC-Acquis/v3.0	27.80
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/PHP/v1	8.20
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/KDE4/v2	5.60
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/ParaCrawl/v1	17.50
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/OpenSubtitles/v2018	8.00
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/OpenSubtitles/v1	8.60
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/OpenSubtitles/v2016	7.20
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/ECB/v1	11.60
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/DGT/v4	18.00
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/EUbookshop/v2	16.30
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/Europarl/v7	18.30
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/Europarl/v3	13.60
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/JRC-Acquis/v3.0	10.80
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/EMEA/v3	12.10
model_en2bgcsfi	fi	translation	data/raw/test/en2fi/GNOME/v1	6.20
