model_en2arcshe	he	ce-mean-words	data/raw/test/en2he/Tatoeba/v2	28.70
model_en2arcshe	ar	translation	data/raw/test/en2ar/OpenSubtitles/v2016	7.80
model_en2arcshe	ar	translation	data/raw/test/en2ar/OpenSubtitles/v2018	8.30
model_en2arcshe	ar	translation	data/raw/test/en2ar/UN/v20090831	6.50
model_en2arcshe	ar	translation	data/raw/test/en2ar/GlobalVoices/v2017q3	6.60
model_en2arcshe	ar	translation	data/raw/test/en2ar/GlobalVoices/v2015	6.50
model_en2arcshe	ar	translation	data/raw/test/en2ar/TED2013/v1.1	7.10
model_en2arcshe	ar	translation	data/raw/test/en2ar/KDE4/v2	3.70
model_en2arcshe	ar	translation	data/raw/test/en2ar/Wikipedia/v1.0	8.80
model_en2arcshe	ar	translation	data/raw/test/en2ar/Tanzil/v1	0.10
model_en2arcshe	ar	translation	data/raw/test/en2ar/News-Commentary/v11	12.00
model_en2arcshe	ar	translation	data/raw/test/en2ar/News-Commentary/v9.0	12.80
model_en2arcshe	ar	translation	data/raw/test/en2ar/News-Commentary/v9.1	17.50
model_en2arcshe	ar	translation	data/raw/test/en2ar/MultiUN/v1	9.30
model_en2arcshe	cs	translation	data/raw/test/en2cs/PHP/v1	9.70
model_en2arcshe	cs	translation	data/raw/test/en2cs/OpenSubtitles/v2016	11.30
model_en2arcshe	cs	translation	data/raw/test/en2cs/OpenSubtitles/v1	9.20
model_en2arcshe	cs	translation	data/raw/test/en2cs/OpenSubtitles/v2018	12.10
model_en2arcshe	cs	translation	data/raw/test/en2cs/GlobalVoices/v2017q3	12.00
model_en2arcshe	cs	translation	data/raw/test/en2cs/News-Commentary/v11	17.90
model_en2arcshe	cs	translation	data/raw/test/en2cs/News-Commentary/v9.1	18.10
model_en2arcshe	cs	translation	data/raw/test/en2cs/News-Commentary/v9.0	14.00
model_en2arcshe	cs	translation	data/raw/test/en2cs/ECB/v1	21.10
model_en2arcshe	cs	translation	data/raw/test/en2cs/DGT/v4	28.90
model_en2arcshe	cs	translation	data/raw/test/en2cs/KDE4/v2	9.80
model_en2arcshe	cs	translation	data/raw/test/en2cs/EUbookshop/v2	27.80
model_en2arcshe	cs	translation	data/raw/test/en2cs/EMEA/v3	15.10
model_en2arcshe	cs	translation	data/raw/test/en2cs/Wikipedia/v1.0	25.30
model_en2arcshe	cs	translation	data/raw/test/en2cs/ParaCrawl/v1	13.70
model_en2arcshe	cs	translation	data/raw/test/en2cs/Europarl/v7	29.40
model_en2arcshe	cs	translation	data/raw/test/en2cs/Tanzil/v1	2.70
model_en2arcshe	cs	translation	data/raw/test/en2cs/WMT-News/v2014	13.80
model_en2arcshe	cs	translation	data/raw/test/en2cs/JRC-Acquis/v3.0	27.20
model_en2arcshe	he	translation	data/raw/test/en2he/KDE4/v2	4.50
model_en2arcshe	he	translation	data/raw/test/en2he/Wikipedia/v1.0	6.80
model_en2arcshe	he	translation	data/raw/test/en2he/OpenSubtitles/v2016	27.40
model_en2arcshe	he	translation	data/raw/test/en2he/OpenSubtitles/v2018	27.50
model_en2arcshe	he	translation	data/raw/test/en2he/PHP/v1	2.60
model_en2arcshe	he	translation	data/raw/test/en2he/Tatoeba/v2	28.40
