model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/PHP/v1	10.40
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/KDE4/v2	5.20
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/ParaCrawl/v1	16.90
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2018	7.70
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v1	9.10
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/OpenSubtitles/v2016	7.40
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/ECB/v1	11.10
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/DGT/v4	17.50
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/EUbookshop/v2	15.30
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v7	18.40
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/Europarl/v3	13.70
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/JRC-Acquis/v3.0	11.20
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/EMEA/v3	11.30
model_en2bgdefi	fi	ce-mean-words	data/raw/test/en2fi/GNOME/v1	5.40
model_en2bgdefi	bg	translation	data/raw/test/en2bg/Wikipedia/v1.0	11.10
model_en2bgdefi	bg	translation	data/raw/test/en2bg/SETIMES/v1	21.60
model_en2bgdefi	bg	translation	data/raw/test/en2bg/SETIMES/v2	25.40
model_en2bgdefi	bg	translation	data/raw/test/en2bg/OpenSubtitles/v1	17.90
model_en2bgdefi	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2016	21.70
model_en2bgdefi	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2018	21.80
model_en2bgdefi	bg	translation	data/raw/test/en2bg/Europarl/v7	39.00
model_en2bgdefi	bg	translation	data/raw/test/en2bg/KDE4/v2	6.80
model_en2bgdefi	bg	translation	data/raw/test/en2bg/Tanzil/v1	5.70
model_en2bgdefi	bg	translation	data/raw/test/en2bg/EMEA/v3	14.30
model_en2bgdefi	bg	translation	data/raw/test/en2bg/JRC-Acquis/v3.0	29.70
model_en2bgdefi	bg	translation	data/raw/test/en2bg/EUbookshop/v2	34.40
model_en2bgdefi	bg	translation	data/raw/test/en2bg/DGT/v4	31.00
model_en2bgdefi	de	translation	data/raw/test/en2de/Books/v1	5.00
model_en2bgdefi	de	translation	data/raw/test/en2de/EUbookshop/v2	19.00
model_en2bgdefi	de	translation	data/raw/test/en2de/PHP/v1	8.00
model_en2bgdefi	de	translation	data/raw/test/en2de/Tatoeba/v2	21.70
model_en2bgdefi	de	translation	data/raw/test/en2de/GNOME/v1	6.40
model_en2bgdefi	de	translation	data/raw/test/en2de/OpenOffice/v2	9.20
model_en2bgdefi	de	translation	data/raw/test/en2de/TED2013/v1.1	15.90
model_en2bgdefi	de	translation	data/raw/test/en2de/MPC1/v1	8.50
model_en2bgdefi	de	translation	data/raw/test/en2de/EMEA/v3	17.00
model_en2bgdefi	de	translation	data/raw/test/en2de/JRC-Acquis/v3.0	23.10
model_en2bgdefi	de	translation	data/raw/test/en2de/Wikipedia/v1.0	8.40
model_en2bgdefi	de	translation	data/raw/test/en2de/DGT/v4	23.80
model_en2bgdefi	de	translation	data/raw/test/en2de/ECB/v1	18.20
model_en2bgdefi	de	translation	data/raw/test/en2de/ParaCrawl/v1	15.30
model_en2bgdefi	de	translation	data/raw/test/en2de/OpenSubtitles/v2018	13.80
model_en2bgdefi	de	translation	data/raw/test/en2de/OpenSubtitles/v2016	13.30
model_en2bgdefi	de	translation	data/raw/test/en2de/OpenSubtitles/v1	11.30
model_en2bgdefi	de	translation	data/raw/test/en2de/KDE4/v2	7.10
model_en2bgdefi	de	translation	data/raw/test/en2de/GlobalVoices/v2015	14.40
model_en2bgdefi	de	translation	data/raw/test/en2de/GlobalVoices/v2017q3	14.30
model_en2bgdefi	de	translation	data/raw/test/en2de/WMT-News/v2014	13.00
model_en2bgdefi	de	translation	data/raw/test/en2de/News-Commentary/v9.0	12.10
model_en2bgdefi	de	translation	data/raw/test/en2de/News-Commentary/v11	16.60
model_en2bgdefi	de	translation	data/raw/test/en2de/News-Commentary/v9.1	17.20
model_en2bgdefi	de	translation	data/raw/test/en2de/MultiUN/v1	24.40
model_en2bgdefi	de	translation	data/raw/test/en2de/Tanzil/v1	5.40
model_en2bgdefi	de	translation	data/raw/test/en2de/Europarl/v7	23.80
model_en2bgdefi	de	translation	data/raw/test/en2de/Europarl/v3	17.10
model_en2bgdefi	fi	translation	data/raw/test/en2fi/PHP/v1	9.40
model_en2bgdefi	fi	translation	data/raw/test/en2fi/KDE4/v2	5.10
model_en2bgdefi	fi	translation	data/raw/test/en2fi/ParaCrawl/v1	16.90
model_en2bgdefi	fi	translation	data/raw/test/en2fi/OpenSubtitles/v2018	7.80
model_en2bgdefi	fi	translation	data/raw/test/en2fi/OpenSubtitles/v1	8.90
model_en2bgdefi	fi	translation	data/raw/test/en2fi/OpenSubtitles/v2016	7.20
model_en2bgdefi	fi	translation	data/raw/test/en2fi/ECB/v1	10.90
model_en2bgdefi	fi	translation	data/raw/test/en2fi/DGT/v4	17.40
model_en2bgdefi	fi	translation	data/raw/test/en2fi/EUbookshop/v2	15.10
model_en2bgdefi	fi	translation	data/raw/test/en2fi/Europarl/v7	18.10
model_en2bgdefi	fi	translation	data/raw/test/en2fi/Europarl/v3	13.60
model_en2bgdefi	fi	translation	data/raw/test/en2fi/JRC-Acquis/v3.0	11.10
model_en2bgdefi	fi	translation	data/raw/test/en2fi/EMEA/v3	11.40
model_en2bgdefi	fi	translation	data/raw/test/en2fi/GNOME/v1	5.30
