model_en2bgdaetfrhe	et	ce-mean-words	data/raw/test/en2et/ParaCrawl/v1	0.70
model_en2bgdaetfrhe	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v2018	20.00
model_en2bgdaetfrhe	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v2016	20.10
model_en2bgdaetfrhe	et	ce-mean-words	data/raw/test/en2et/OpenSubtitles/v1	17.90
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/Europarl/v3	25.60
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/Europarl/v7	33.50
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/TED2013/v1.1	23.40
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/GNOME/v1	12.90
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/KDE4/v2	9.60
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/GlobalVoices/v2017q3	21.50
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/GlobalVoices/v2015	21.20
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/Books/v1	9.90
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/OpenSubtitles/v2016	16.60
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/OpenSubtitles/v1	12.10
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/OpenSubtitles/v2018	17.40
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/WMT-News/v2014	21.50
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/Tatoeba/v2	27.30
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/UN/v20090831	23.50
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/MultiUN/v1	25.80
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/OpenOffice/v2	10.60
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/JRC-Acquis/v3.0	33.10
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/DGT/v4	28.30
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/ECB/v1	20.40
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/EMEA/v3	19.90
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/PHP/v1	10.60
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/News-Commentary/v11	22.10
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/News-Commentary/v9.0	15.70
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/News-Commentary/v9.1	22.10
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/giga-fren/v2	16.30
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/ParaCrawl/v1	18.10
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/Tanzil/v1	6.00
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/Wikipedia/v1.0	18.00
model_en2bgdaetfrhe	fr	ce-mean-words	data/raw/test/en2fr/EUbookshop/v2	23.00
model_en2bgdaetfrhe	he	ce-mean-words	data/raw/test/en2he/KDE4/v2	5.20
model_en2bgdaetfrhe	he	ce-mean-words	data/raw/test/en2he/Wikipedia/v1.0	7.00
model_en2bgdaetfrhe	he	ce-mean-words	data/raw/test/en2he/OpenSubtitles/v2016	26.90
model_en2bgdaetfrhe	he	ce-mean-words	data/raw/test/en2he/OpenSubtitles/v2018	26.80
model_en2bgdaetfrhe	he	ce-mean-words	data/raw/test/en2he/PHP/v1	3.50
model_en2bgdaetfrhe	he	ce-mean-words	data/raw/test/en2he/Tatoeba/v2	27.40
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/Wikipedia/v1.0	12.70
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/SETIMES/v1	22.70
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/SETIMES/v2	25.40
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/OpenSubtitles/v1	17.20
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2016	21.10
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/OpenSubtitles/v2018	22.20
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/Europarl/v7	38.30
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/KDE4/v2	7.50
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/Tanzil/v1	5.60
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/EMEA/v3	15.20
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/JRC-Acquis/v3.0	29.30
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/EUbookshop/v2	33.80
model_en2bgdaetfrhe	bg	translation	data/raw/test/en2bg/DGT/v4	31.70
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/Europarl/v7	31.70
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/Europarl/v3	23.90
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/KDE4/v2	10.70
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/ECB/v1	22.50
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/DGT/v4	27.80
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/EUbookshop/v2	24.40
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/OpenSubtitles/v2018	18.40
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/OpenSubtitles/v2016	16.90
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/OpenSubtitles/v1	18.00
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/JRC-Acquis/v3.0	28.40
model_en2bgdaetfrhe	da	translation	data/raw/test/en2da/EMEA/v3	18.00
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/JRC-Acquis/v3.0	21.70
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/DGT/v4	24.40
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/ECB/v1	14.00
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/EMEA/v3	13.00
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/EUbookshop/v2	23.10
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/GNOME/v1	8.10
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/Europarl/v7	21.60
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/KDE4/v2	6.40
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/ParaCrawl/v1	0.60
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/OpenSubtitles/v2018	19.90
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/OpenSubtitles/v2016	20.10
model_en2bgdaetfrhe	et	translation	data/raw/test/en2et/OpenSubtitles/v1	17.50
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/Europarl/v3	25.40
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/Europarl/v7	33.40
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/TED2013/v1.1	23.30
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/GNOME/v1	13.10
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/KDE4/v2	9.50
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/GlobalVoices/v2017q3	21.30
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/GlobalVoices/v2015	21.00
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/Books/v1	9.70
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/OpenSubtitles/v2016	16.40
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/OpenSubtitles/v1	11.90
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/OpenSubtitles/v2018	17.40
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/WMT-News/v2014	21.40
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/Tatoeba/v2	27.30
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/UN/v20090831	23.40
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/MultiUN/v1	25.90
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/OpenOffice/v2	10.60
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/JRC-Acquis/v3.0	32.80
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/DGT/v4	28.20
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/ECB/v1	20.30
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/EMEA/v3	19.80
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/PHP/v1	10.70
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/News-Commentary/v11	22.00
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/News-Commentary/v9.0	15.60
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/News-Commentary/v9.1	22.10
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/giga-fren/v2	16.10
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/ParaCrawl/v1	18.10
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/Tanzil/v1	5.90
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/Wikipedia/v1.0	18.00
model_en2bgdaetfrhe	fr	translation	data/raw/test/en2fr/EUbookshop/v2	22.90
model_en2bgdaetfrhe	he	translation	data/raw/test/en2he/KDE4/v2	5.10
model_en2bgdaetfrhe	he	translation	data/raw/test/en2he/Wikipedia/v1.0	6.80
model_en2bgdaetfrhe	he	translation	data/raw/test/en2he/OpenSubtitles/v2016	26.90
model_en2bgdaetfrhe	he	translation	data/raw/test/en2he/OpenSubtitles/v2018	26.90
model_en2bgdaetfrhe	he	translation	data/raw/test/en2he/PHP/v1	3.30
model_en2bgdaetfrhe	he	translation	data/raw/test/en2he/Tatoeba/v2	27.30
