model_en2danlno	nl	translation	data/raw/test/en2nl/EUbookshop/v2	19.60
model_en2danlno	nl	translation	data/raw/test/en2nl/Ubuntu/v14.10	9.20
model_en2danlno	nl	translation	data/raw/test/en2nl/TED2013/v1.1	21.00
model_en2danlno	nl	translation	data/raw/test/en2nl/ParaCrawl/v1	18.10
model_en2danlno	nl	translation	data/raw/test/en2nl/JRC-Acquis/v3.0	26.60
model_en2danlno	nl	translation	data/raw/test/en2nl/EMEA/v3	18.20
model_en2danlno	nl	translation	data/raw/test/en2nl/Tatoeba/v2	30.40
model_en2danlno	nl	translation	data/raw/test/en2nl/News-Commentary/v11	21.30
model_en2danlno	no	translation	data/raw/test/en2no/Tanzil/v1	7.00
model_en2danlno	no	translation	data/raw/test/en2no/OpenSubtitles/v2016	26.80
model_en2danlno	no	translation	data/raw/test/en2no/OpenSubtitles/v2018	29.20
model_en2danlno	no	translation	data/raw/test/en2no/OpenSubtitles/v1	23.40
